"TIMESTAMP", "OPEN", "CLOSE", "HIGH", "LOW", "VOLUME", "QUOTE_VOLUME", "CURRENCY_PAIR"
"1533686400","6709.434189","6283.758582","6714.347252","6126.75047","249.11402323","1597832.15473882","BTC-USDT"
"1533772800","6288.390838","6526.800002","6623.343457","6182.496444","134.82599974","865683.27435892","BTC-USDT"
"1533859200","6546.817633","6137.063269","6580.046073","6034.105789","297.23678627","1863896.33604497","BTC-USDT"
"1533945600","6153.103858","6211.379093","6472.385556","5979.506239","261.07584178","1608748.17153452","BTC-USDT"
"1534032000","6235.515633","6300.038848","6450.821676","6153.817655","206.44141473","1298041.97332291","BTC-USDT"
"1534118400","6300.038847","6242.848617","6523","6153.820001","157.74423823","996616.25559066","BTC-USDT"
"1534204800","6249.935468","6190.433921","6257.337863","5865","210.2042309","1271208.41278724","BTC-USDT"
"1534291200","6190.433921","6262.162827","6600.173563","6166.946455","208.28188413","1328772.1915534","BTC-USDT"
"1534377600","6262.162827","6309.20499","6477.681871","6218.819046","132.42450367","839711.04086329","BTC-USDT"
"1534464000","6325.770051","6569.972726","6586.830815","6290.531513","268.31415985","1734086.34576146","BTC-USDT"
"1534550400","6568.52971","6378.634391","6608.323176","6300","169.1580287","1088364.92491979","BTC-USDT"
"1534636800","6390","6479.977192","6532.32","6307.927655","73.12641275","468685.634443","BTC-USDT"
"1534723200","6486.298747","6245.328138","6523.917042","6225.78","156.21708377","995762.41477167","BTC-USDT"
"1534809600","6242.752783","6472.067606","6480","6229.905948","169.42220211","1078975.93654293","BTC-USDT"
"1534896000","6472.067606","6362.49116","6833.309717","6265.129117","260.55505059","1708110.80866919","BTC-USDT"
"1534982400","6350.710647","6533.243148","6568.475652","6343.460786","147.71217736","951372.58238404","BTC-USDT"
"1535068800","6533.243142","6675.766188","6711.54","6455.547656","125.31341395","821720.27823885","BTC-USDT"
"1535155200","6691.296069","6730.79135","6780","6648.082701","134.04253233","898636.65385434","BTC-USDT"
"1535241600","6730.79135","6711.005724","6765","6564.848266","89.99523557","600637.36544142","BTC-USDT"
"1535328000","6701.988375","6900","6920.138337","6651.990013","148.80576315","1002051.51045116","BTC-USDT"
"1535414400","6900","7084.264267","7120","6862.024693","374.05642115","2627340.02990441","BTC-USDT"
"1535500800","7070.12402","7028.244023","7127.426448","6920.122047","276.76997472","1951570.74110706","BTC-USDT"
"1535587200","7039.233493","6986.652348","7064.047056","6780","260.31212061","1801787.24271835","BTC-USDT"
"1535673600","6977.366127","7020.758088","7082.795592","6890.910667","228.74733742","1593855.47672264","BTC-USDT"
"1535760000","7018.474023","7198.473991","7273.434839","7018.474023","227.32737812","1626931.70281536","BTC-USDT"
"1535846400","7198.473991","7292.770894","7344.796153","7124.299503","215.60432335","1563873.88718993","BTC-USDT"
"1535932800","7296.100329","7273.858614","7330","7199.268531","155.47015792","1129188.91705026","BTC-USDT"
"1536019200","7261","7360","7413.193136","7237","143.11752137","1050216.32438303","BTC-USDT"
"1536105600","7360","6706.391184","7396.003236","6684.976342","467.39298508","3283921.92808026","BTC-USDT"
"1536192000","6706.391184","6512.453495","6724.38637","6301.586508","513.40472288","3315721.6124223","BTC-USDT"
"1536278400","6515","6386.436363","6539.259294","6320.000001","270.19577943","1735091.23944882","BTC-USDT"
"1536364800","6404.640112","6189.193029","6477.08066","6109.282084","174.27590884","1091721.3390133","BTC-USDT"
"1536451200","6189.193029","6241.341762","6441.604886","6149.464018","189.30829343","1194928.51946609","BTC-USDT"
"1536537600","6260.685749","6307.271817","6360.791088","6225","130.52261837","821125.73840684","BTC-USDT"
"1536624000","6318.072567","6292.620885","6383","6180","243.19836977","1530648.51729445","BTC-USDT"
"1536710400","6297.082006","6339.508596","6358.181073","6194.660701","159.07624773","998931.64435815","BTC-USDT"
"1536796800","6333.779185","6474.925169","6533.194602","6331.303192","174.20319876","1124068.03369627","BTC-USDT"
"1536883200","6484.490004","6475.709411","6584.440856","6400","126.95790974","824526.17478226","BTC-USDT"
"1536969600","6475.709411","6511.175984","6563.566056","6464.088668","94.13942381","613530.38908757","BTC-USDT"
"1537056000","6519.055395","6500.123456","6525.314525","6380.881846","69.47791652","449374.12906965","BTC-USDT"
"1537142400","6495.53994","6253","6542.440011","6212","198.0105066","1265904.18081968","BTC-USDT"
"1537228800","6256.82671","6337.869937","6395.423199","6231.25348","236.68990667","1490605.01189002","BTC-USDT"
"1537315200","6337.869937","6390.888111","6517.833618","6120.796058","277.7879241","1760215.03260542","BTC-USDT"
"1537401600","6388.4545","6489","6537.563093","6337.192846","306.72692544","1969604.08761416","BTC-USDT"
"1537488000","6489","6760.1","6775","6489","310.71559862","2072730.06214332","BTC-USDT"
"1537574400","6760.1","6716.125419","6836.901942","6633.598391","161.73501377","1086138.32867328","BTC-USDT"
"1537660800","6725.000001","6709.303601","6777.777","6667.329601","170.33941066","1144268.52936335","BTC-USDT"
"1537747200","6702.18899","6585.546989","6730.350483","6558.817655","190.02315088","1261578.06205073","BTC-USDT"
"1537833600","6585.546989","6439.357569","6585.546989","6332.396522","177.96280113","1143892.45005873","BTC-USDT"
"1537920000","6439.357569","6461.254383","6560.298996","6385.817655","105.2327495","682228.83731529","BTC-USDT"
"1538006400","6471.876057","6685","6738.649999","6435.060427","156.7429457","1031991.569668","BTC-USDT"
"1538092800","6691.027503","6633.861171","6803.545607","6545.156057","225.41752407","1504627.61956307","BTC-USDT"
"1538179200","6637.03685","6605.788956","6637.03685","6470.373363","136.18753995","892817.29438585","BTC-USDT"
"1538265600","6589.586498","6615.100005","6663","6537.34909","164.7850889","1089569.49910314","BTC-USDT"
"1538352000","6620.891627","6614.945494","6665","6514.594405","281.72002028","1860632.51509673","BTC-USDT"
"1538438400","6614.945494","6543.210844","6640.230367","6490.000001","164.27123762","1081689.89381985","BTC-USDT"
"1538524800","6528.538913","6512.071911","6550.378255","6435","178.15688752","1155622.70308297","BTC-USDT"
"1538611200","6512.071911","6587.966561","6642","6500.801473","122.59835966","808262.55282302","BTC-USDT"
"1538697600","6587.966561","6634.085162","6691","6553.040708","97.78892481","645779.00441297","BTC-USDT"
"1538784000","6631.398117","6596.59","6648.649352","6564.17297","102.99048595","679862.34702333","BTC-USDT"
"1538870400","6596.59","6608.150662","6639.999999","6534.806094","93.03839454","611903.71246429","BTC-USDT"
"1538956800","6615.612684","6666.226905","6701.839176","6588.235325","146.8963723","976059.47730009","BTC-USDT"
"1539043200","6666.226905","6661.968953","6689.998998","6615","110.71942975","736549.63407929","BTC-USDT"
"1539129600","6660.678087","6627.196539","6661.496898","6533.413645","149.51247711","986489.57001888","BTC-USDT"
"1539216000","6625.622968","6258.893733","6625.623001","6210.000001","356.29780326","2257629.89213887","BTC-USDT"
"1539302400","6253.182086","6296.92069","6369.196566","6208.747108","159.3359395","1004815.59755689","BTC-USDT"
"1539388800","6293.606579","6333.540119","6338.475459","6288.886385","87.0943314","550363.04465363","BTC-USDT"
"1539475200","6327.212905","6334.89975","6406.157089","6312.221386","121.30677866","772340.92453709","BTC-USDT"
"1539561600","6336.362328","6759.071365","7550","6307.498708","789.12748886","5435304.82374708","BTC-USDT"
"1539648000","6756.446547","6762.161718","6892.162744","6678.75516","166.70076207","1126395.83682245","BTC-USDT"
"1539734400","6757.488985","6741.34","6796.847224","6680","152.01020523","1023978.32479678","BTC-USDT"
"1539820800","6736.262166","6614.396878","6800","6573.383122","168.88498966","1132250.15792656","BTC-USDT"
"1539907200","6615.945314","6532.428645","6646.853107","6523.000003","77.64394062","511749.3869208","BTC-USDT"
"1539993600","6529.661824","6590.96878","6610.127943","6503.392705","62.63272472","411305.3121366","BTC-USDT"
"1540080000","6582.592572","6588.311838","6658.774785","6579.813985","66.59684225","440823.70663151","BTC-USDT"
"1540166400","6582.707307","6577.847411","6640.066769","6541.935271","187.32953661","1235256.62426143","BTC-USDT"
"1540252800","6576.716692","6548.191596","6593.746985","6525.234585","97.98305429","643016.05464542","BTC-USDT"
"1540339200","6547.196353","6563.861545","6628.280885","6545.272941","92.81927237","611870.04791242","BTC-USDT"
"1540425600","6563.861545","6532.58","6575.14118","6507.347719","86.71990811","567736.65908527","BTC-USDT"
"1540512000","6532.579998","6535.985141","6618","6518.000003","200.18837708","1310614.07019705","BTC-USDT"
"1540598400","6535.985142","6502.320002","6555.8646","6481.098165","69.3482222","451906.9453025","BTC-USDT"
"1540684800","6500.409739","6485.197264","6513.863499","6462.200336","68.15251933","442558.15330011","BTC-USDT"
"1540771200","6492.509991","6348.49","6503.983699","6314.167751","114.64372921","733629.72790249","BTC-USDT"
"1540857600","6350.75285","6336.268919","6386.753271","6320.278168","113.63345189","721884.59914038","BTC-USDT"
"1540944000","6327.051425","6373.833345","6420.293262","6257.18216","120.21852995","762169.96352527","BTC-USDT"
"1541030400","6372.363853","6412.941052","6433.096332","6355.747105","79.93333947","509554.33454672","BTC-USDT"
"1541116800","6410.05337","6427.18777","6455.477388","6395.155537","53.99185589","346792.51418069","BTC-USDT"
"1541203200","6432.889667","6389.014825","6436.868854","6340.018829","45.28506708","289069.31592757","BTC-USDT"
"1541289600","6391.878532","6480.77771","6525.987584","6357.466492","74.43863914","479630.99078892","BTC-USDT"
"1541376000","6483.840937","6473.020451","6499.955937","6434.743688","76.66449761","495867.29632216","BTC-USDT"
"1541462400","6469.967695","6512.465201","6534.16","6440.95","91.42672059","592628.07352826","BTC-USDT"
"1541548800","6518.01539","6579.349913","6614.141864","6511.44775","97.43087488","640421.75163017","BTC-USDT"
"1541635200","6574.21825","6484.449998","6599.477929","6470.899015","151.92299325","991519.67497573","BTC-USDT"
"1541721600","6481.119415","6426.009058","6508.525838","6400","192.20823535","1239293.89587138","BTC-USDT"
"1541808000","6426.009097","6432.876418","6484.215891","6421.17411","86.98287513","560634.39429202","BTC-USDT"
"1541894400","6432.92671","6459.048029","6462.019878","6357","66.25881583","425007.141645","BTC-USDT"
"1541980800","6459.122592","6450.478741","6485.692508","6423.051572","67.263426","433981.88196824","BTC-USDT"
"1542067200","6453.88202","6463.233662","6497.012048","6385.693956","102.3008065","660429.50362952","BTC-USDT"
"1542153600","6458.574989","5918.396865","6494.073986","5675.383419","774.47871706","4691744.37602657","BTC-USDT"
"1542240000","5919.709302","5751.344809","5938.222271","5416.492988","572.5117887","3243906.43795988","BTC-USDT"
"1542326400","5748.541531","5652.545277","5780.14712","5555.338437","211.53309695","1197414.34190892","BTC-USDT"
"1542412800","5651.975873","5629.595303","5655.252431","5565.519895","134.02567847","751224.63776212","BTC-USDT"
"1542499200","5628.333634","5664.350218","5759.52463","5618.382514","131.12284781","741608.19009306","BTC-USDT"
"1542585600","5666.890516","4880.203405","5666.890516","4815.23999","583.53344493","3061417.75443039","BTC-USDT"
"1542672000","4877.582197","4558.541207","5007.866645","4324.582923","754.91884791","3501596.66841304","BTC-USDT"
"1542758400","4558.541207","4658.643083","4787.303672","4410.078938","450.26605054","2067894.14315435","BTC-USDT"
"1542844800","4662.788949","4352.83615","4719.822493","4339.545152","287.55469663","1309065.85235026","BTC-USDT"
"1542931200","4352.83615","4409.085736","4475","4221.099448","346.1250919","1506820.70102641","BTC-USDT"
"1543017600","4408.764768","3935.246356","4523.425671","3830.441973","411.87026184","1703400.61161585","BTC-USDT"
"1543104000","3935.246356","4095.51666","4228","3663","741.01328242","2885173.62544011","BTC-USDT"
"1543190400","4095.51666","3866.267683","4198.109465","3700.105081","566.43246951","2214809.54350055","BTC-USDT"
"1543276800","3849.366642","3873.461039","3938.163215","3693.478255","418.56645431","1597758.43902125","BTC-USDT"
"1543363200","3883.84956","4261.325036","4389.473635","3882.568961","550.27055363","2285673.85189809","BTC-USDT"
"1543449600","4267.557109","4291.645671","4441.528202","4120","401.4290627","1714255.90265394","BTC-USDT"
"1543536000","4295.25543","4039.636827","4337.303771","3947.204966","265.94082563","1094563.55568848","BTC-USDT"
"1543622400","4037.478902","4191.051895","4294.695288","3965.047122","182.03019849","757258.79773843","BTC-USDT"
"1543708800","4191.044326","4162.727877","4309.999999","4104.456253","167.10324096","700735.6092758","BTC-USDT"
"1543795200","4161.903114","3884.738765","4178.73441","3828.053303","244.09848332","970152.07600394","BTC-USDT"
"1543881600","3888.058104","3956.33911","4077.470081","3790.000002","274.99698189","1081773.564164","BTC-USDT"
"1543968000","3954.826154","3778.535632","3966.885264","3750","245.06906353","942773.30949299","BTC-USDT"
"1544054400","3768.016171","3505.191632","3887.989999","3500.685036","466.47623459","1737982.08058387","BTC-USDT"
"1544140800","3513.04","3404.118444","3531.504019","3227.314267","718.87678657","2428944.64513604","BTC-USDT"
"1544227200","3397.92541","3411.82539","3499.999999","3283.589453","293.20383212","994243.34101635","BTC-USDT"
"1544313600","3408.641687","3552.282318","3650","3394.366883","247.67660637","873034.35206437","BTC-USDT"
"1544400000","3556.53642","3437.221688","3602.190251","3382.606495","305.66452715","1060790.22159713","BTC-USDT"
"1544486400","3432.28617","3380.786201","3466.056892","3320.37792","198.48494305","673096.84035429","BTC-USDT"
"1544572800","3377.093925","3446.677769","3489.148542","3357.496783","180.19717823","618070.9034116","BTC-USDT"
"1544659200","3445.316625","3299.715403","3454.14","3264.160217","231.50761315","777215.63892571","BTC-USDT"
"1544745600","3300.136469","3222.130004","3333.96174","3180","280.3862293","913716.22596992","BTC-USDT"
"1544832000","3219.3456","3214.246608","3261.407162","3160.000001","162.15210479","519974.18044934","BTC-USDT"
"1544918400","3214.032737","3229.359252","3285.806038","3210.74545","223.99296051","727775.55800344","BTC-USDT"
"1545004800","3226.444891","3511.733273","3581.9","3218.550073","494.87596436","1704568.75838092","BTC-USDT"
"1545091200","3509.804799","3651.644898","3669.542359","3438.437007","314.95464449","1112127.96114042","BTC-USDT"
"1545177600","3651.644898","3664.46778","3899.96524","3623.959411","534.19317877","1991870.35867164","BTC-USDT"
"1545264000","3664.630792","4051.523523","4112.689669","3638.783126","1086.73461161","4311599.74739943","BTC-USDT"
"1545350400","4048.108102","3835.830976","4134.635467","3768.073695","719.51056881","2850504.32150871","BTC-USDT"
"1545436800","3838.025476","3948.277392","3975","3783.462593","259.64027865","1001727.82106506","BTC-USDT"
"1545523200","3956.484595","3929.022725","4022.535202","3882.473524","277.4059007","1096588.19730603","BTC-USDT"
"1545609600","3932.605962","4014.390115","4197.345775","3930.529308","395.48047511","1617109.31985595","BTC-USDT"
"1545696000","4016.088972","3742.898458","4016.088972","3650","321.16141157","1206775.73580879","BTC-USDT"
"1545782400","3738.727426","3781.743044","3829.999999","3658.779659","189.88353589","714211.7113312","BTC-USDT"
